datetime_utc,x,y,z,vx,vy,vz
2020-01-01 19:13:00,215232.20980850956,2122330.933619589,6576338.120157233,3810.6760927312,6202.230809122965,-2131.562008147227
2020-01-01 19:14:00,443243.3420370411,2489612.2950327126,6434292.1363813225,3786.9556013536567,6036.060238508525,-2601.6253320597107
2020-01-01 19:15:00,669339.1805628241,2846134.688353902,6264364.480583499,3746.8568350676096,5843.731636662526,-3060.60814208531
2020-01-01 19:16:00,892541.4453686631,3190352.2018520837,6067279.758947105,3690.537341810827,5626.046130922834,-3506.5281720766666
2020-01-01 19:17:00,1111883.5613113595,3520770.7540362263,5843880.4943594495,3618.224078809263,5383.914503707078,-3937.453431122597
2020-01-01 19:18:00,1326414.582957509,3835953.9961192245,5595123.309986274,3530.2126248448003,5118.353964941492,-4351.510697607697
2020-01-01 19:19:00,1535203.0569755859,4134528.9736464545,5322074.5705941655,3426.865981306298,4830.484276506726,-4746.893660160334
2020-01-01 19:20:00,1737341.0078662406,4415192.08041312,5025906.0363288345,3308.6132270899616,4521.523595795286,-5121.870604174373
2020-01-01 19:21:00,1931948.2328130156,4676715.837794807,4707891.0836569145,3175.9482924149675,4192.784405474806,-5474.79154259045
2020-01-01 19:22:00,2118177.007996544,4917956.813451191,4369401.862676872,3029.42913131721,3845.6698837906906,-5804.094781499036
2020-01-01 19:23:00,2295214.6216784734,5137857.400298216,4011900.571034159,2869.6773208490736,3481.66952516626,-6108.316434999992
2020-01-01 19:24:00,2462287.1627137484,5335450.616030712,3636932.7007007394,2697.3753953677774,3102.3520477805046,-6386.099732576399
2020-01-01 19:25:00,2618663.2261276194,5509865.638467108,3246122.0767221726,2513.2633676734517,2709.3580307747493,-6636.201716729357
2020-01-01 19:26:00,2763657.798722199,5660332.801792287,2841163.9378907667,2318.134848652879,2304.3921357899344,-6857.498443936806
2020-01-01 19:27:00,2896635.488663027,5786187.45524735,2423817.732722851,2112.833817012922,1889.2162475542023,-7048.990176464156
2020-01-01 19:28:00,3017012.892686361,5886872.038058097,1995898.9712689316,1898.2517604012476,1465.6428813417756,-7209.8069651476235
2020-01-01 19:29:00,3124260.7040042505,5961937.584651849,1559270.683863591,1675.3245896976798,1035.5280082731147,-7339.214221994856
2020-01-01 19:30:00,3217906.1639840845,6011045.874211724,1115835.0379230469,1445.0287282599056,600.7624494273243,-7436.6178814469195
2020-01-01 19:31:00,3297536.460679584,6033973.438617893,667525.663897557,1208.3757779070113,163.26098973715108,-7501.568749145985
2020-01-01 19:32:00,3362803.1658940604,6030617.644802783,216300.89993529377,966.4054796013739,-275.05098999919545,-7533.765485119493
2020-01-01 19:33:00,3413419.3229194446,6000988.333590274,-235868.3436695039,720.1828241333902,-712.2413684640601,-7533.053091674038
2020-01-01 19:34:00,3449161.705409165,5945209.626184919,-687007.0362537149,470.793314182543,-1146.3802021573138,-7499.4246021627605
2020-01-01 19:35:00,3469872.9533788427,5863521.700099525,-1135143.656936319,219.3370914758455,-1575.55079157641,-7433.022841591636
2020-01-01 19:36:00,3475462.4118517935,5756279.781658854,-1578319.8526731366,-33.076479718739165,-1997.858761574087,-7334.138764427818
2020-01-01 19:37:00,3465906.521621119,5623952.5333964,-2014599.271448737,-285.33421345950535,-2411.4412575046154,-7203.209953028741
2020-01-01 19:38:00,3441248.364182748,5467118.996082437,-2442076.1028977083,-536.324205505786,-2814.4755879280947,-7040.818854538451
2020-01-01 19:39:00,3401596.8879063795,5286464.994576777,-2858883.4875511024,-784.9408640494216,-3205.1876051013046,-6847.690318318248
2020-01-01 19:40:00,3347126.3425113177,5082779.916699663,-3263201.955903775,-1030.0900926520715,-3581.860114483858,-6624.68799597869
2020-01-01 19:41:00,3278076.4489140986,4856954.774314336,-3653268.0584983416,-1270.6948502374516,-3942.8416044881187,-6372.809166080068
2020-01-01 19:42:00,3194753.3894846025,4609981.7185614975,-4027383.1061376864,-1505.7011866993141,-4286.555418815431,-6093.177776356194
2020-01-01 19:43:00,3097524.219439089,4342942.441426014,-4383918.799386404,-1734.0824050559702,-4611.506068304162,-5787.039917977008
2020-01-01 19:44:00,2986815.912847136,4057004.484134161,-4721324.835339855,-1954.8433444237548,-4916.284504437427,-5455.756038853174
2020-01-01 19:45:00,2863114.5056446837,3753418.0196731677,-5038135.504265133,-2167.024591289735,-5199.573348071982,-5100.793548338771
2020-01-01 19:46:00,2726962.644847466,3433509.596342378,-5332976.871279912,-2369.7066034428562,-5460.152392801285,-4723.720902725337
2020-01-01 19:47:00,2578957.0444053113,3098676.1224752534,-5604572.530696608,-2562.013762281752,-5696.903749748802,-4326.200297521688
2020-01-01 19:48:00,2419745.4442195566,2750378.305828565,-5851748.091936476,-2743.118079585123,-5908.816282632816,-3909.97951181251
2020-01-01 19:49:00,2250023.382221357,2390133.8680831585,-6073435.247674806,-2912.242494996033,-6094.989299622639,-3476.8832575554484
2020-01-01 19:50:00,2070531.089408243,2019510.854899655,-6268676.274879381,-3068.6637004721915,-6254.6354685071565,-3028.804386674956
2020-01-01 19:51:00,1882050.817736701,1640121.3619734633,-6436629.8194033,-3211.7144279535764,-6387.082921695652,-2567.6953088125474
2020-01-01 19:52:00,1685404.3413160231,1253615.475414362,-6576576.953140228,-3340.785317231347,-6491.776827961515,-2095.5601412150854
2020-01-01 19:53:00,1481447.0351037688,861671.8780254237,-6687916.842263249,-3455.3277753145953,-6568.282411001362,-1614.4476625199834
2020-01-01 19:54:00,1271065.3203924173,465991.7134283467,-6770172.647850141,-3554.856222741018,-6616.286348334234,-1126.4413868963213
2020-01-01 19:55:00,1055172.9082970605,68291.42219066923,-6822993.34886758,-3638.9497728023493,-6635.596993957284,-633.6504123230433
2020-01-01 19:56:00,834706.9441708318,-329704.6781943438,-6846156.106157036,-3707.253425978133,-6626.143784283044,-138.20076718382785
2020-01-01 19:57:00,610623.95925471,-726271.6579898671,-6839566.604953472,-3759.4792766680607,-6587.977182518643,357.77244794080855
2020-01-01 19:58:00,383895.6315756769,-1119691.2259339509,-6803257.982652062,-3795.407652904145,-6521.268798146391,852.1326809066074
2020-01-01 19:59:00,155504.52844970895,-1508258.9789123195,-6737389.628121633,-3814.8880446125863,-6426.311175347197,1342.7499675950094
2020-01-01 20:00:00,-73559.99705444067,-1890291.663504452,-6642247.138863596,-3817.8396759953303,-6303.51674420805,1827.5100469911617
2020-01-01 20:01:00,-302305.58333440934,-2264134.462321391,-6518244.722315155,-3804.2515776012665,-6153.4154285549685,2304.3252082820095
2020-01-01 20:02:00,-529740.7377480038,-2628167.896763934,-6365925.316251541,-3774.182156531576,-5976.6513736305005,2771.143908689557
2020-01-01 20:03:00,-754880.315721054,-2980814.357663204,-6185947.444431593,-3727.7590153726287,-5773.981820144063,3225.9514318169445
2020-01-01 20:04:00,-976748.6204324198,-3320544.8178965733,-5979090.620041819,-3665.1792904196623,-5546.27453463024,3666.7822184758124
2020-01-01 20:05:00,-1194383.8459606532,-3645885.563178099,-5746250.74950356,-3586.709374877195,-5294.505325809035,4091.7273887482465
2020-01-01 20:06:00,-1406842.3981574331,-3955425.1103918008,-5488437.041823622,-3492.6840538456354,-5019.754458433429,4498.943435766994
2020-01-01 20:07:00,-1613202.8618599225,-4247820.047868068,-5206767.452493173,-3383.5054203218365,-4723.202700295115,4886.660553692876
2020-01-01 20:08:00,-1812569.7886532918,-4521800.29054807,-4902463.199660023,-3259.6415245595485,-4406.12692009154,5253.190551134713
2020-01-01 20:09:00,-2004077.4681870118,-4776174.270544983,-4576843.0760746915,-3121.624703233133,-4069.8951254416806,5596.934404097153
2020-01-01 20:10:00,-2186893.8460478797,-5009834.583609763,-4231318.280311472,-2970.049534848309,-3715.9608303389577,5916.38950254054
2020-01-01 20:11:00,-2360224.7511933483,-5221764.6120103225,-3867388.490764891,-2805.57036784329,-3345.8566413287203,6210.156644638205
2020-01-01 20:12:00,-2523317.7939819815,-5411044.344978843,-3486637.212955205,-2628.8987188719893,-2961.187599549353,6476.94693196377
2020-01-01 20:13:00,-2675463.9181644577,-5576848.933131605,-3090717.6707045357,-2440.801294856616,-2563.62602259288,6715.588442201458
2020-01-01 20:14:00,-2816001.7045828374,-5718456.106249923,-2681350.622521341,-2242.0960505530575,-2154.903212214535,6925.031820034346
2020-01-01 20:15:00,-2944320.233030842,-5835249.07476317,-2260316.1483426024,-2033.648599353438,-1736.8018414059716,7104.355696483537
2020-01-01 20:16:00,-3059862.2959068525,-5926720.177279145,-1829445.8609674925,-1816.368212000371,-1311.1476193304347,7252.771329993518
2020-01-01 20:17:00,-3162126.670645248,-5992472.787285034,-1390614.7284954204,-1591.2038866481992,-879.8010465110942,7369.626701057589
2020-01-01 20:18:00,-3250669.8308755183,-6032222.125647479,-945732.5233201332,-1359.1403394770457,-444.6491095829276,7454.409973512111
2020-01-01 20:19:00,-3325107.5755789396,-6045795.876543823,-496735.1496907483,-1121.1937226151992,-7.596692300605355,7506.752217924955
2020-01-01 20:20:00,-3385117.0555125275,-6033135.504456596,-45576.10185037134,-878.4068761251939,429.4425205054103,7526.429292503607
2020-01-01 20:21:00,-3430439.6761701,-5994299.169863393,405781.6952371277,-631.8439208089345,864.5558693323571,7513.362776948443
2020-01-01 20:22:00,-3460883.1260595103,-5929463.101177324,855374.1245730799,-382.5846044180177,1295.8414073247825,7467.620260492415
2020-01-01 20:23:00,-3476317.5670538615,-5838912.203740487,1301246.746380787,-131.72024010673482,1721.4145681054774,7389.415731490277
2020-01-01 20:24:00,-3476679.3198864195,-5723044.6601166185,1741461.7595407239,119.65244196011002,2139.418624631232,7279.106953287086
2020-01-01 20:25:00,-3461970.634936465,-5582369.173588101,2174107.022797003,370.4359908123183,2548.032793686195,7137.193517015985
2020-01-01 20:26:00,-3432260.0142663848,-5417503.139914145,2597305.0589540517,619.5371203653003,2945.480597054624,6964.314352872881
2020-01-01 20:27:00,-3387681.4956774428,-5229169.289457942,3009221.000815217,865.8717884658747,3330.038056196271,6761.244445236721
2020-01-01 20:28:00,-3328433.3276521033,-5018191.405257669,3408070.0070655663,1108.3703283372467,3700.041558556615,6528.890687901307
2020-01-01 20:29:00,-3254776.5889614136,-4785489.940904811,3792124.6665977817,1345.9825158604544,4053.895285291608,6268.286798839177
2020-01-01 20:30:00,-3167034.3067158265,-4532078.362092964,4159722.9097811515,1577.6824561301623,4390.078090187484,5980.587213917484
2020-01-01 20:31:00,-3065591.6266379403,-4259061.0357006015,4509276.945172418,1802.4731727220217,4707.149719555164,5667.059878986316
2020-01-01 20:32:00,-2950893.9436447206,-3967628.2162255533,4839279.668786787,2019.389968149943,5003.755652821034,5329.079876764187
2020-01-01 20:33:00,-2823440.8841101006,-3659044.962072909,5148306.870435541,2227.50293444173,5278.631254872182,4968.125422704138
2020-01-01 20:34:00,-2683787.4330534046,-3334650.4090112457,5435026.488653913,2425.921817898904,5530.6081732650055,4585.770039833245
2020-01-01 20:35:00,-2532540.80499252,-2995850.934128444,5698203.757759362,2613.7996913391407,5758.618458927189,4183.675118236011
2020-01-01 20:36:00,-2370357.956303765,-2644114.3276678994,5936706.750679323,2790.3365200199696,5961.698248539222,3763.5819726920195
2020-01-01 20:37:00,-2197942.4123969185,-2280963.082880152,6149510.332366487,2954.782236105258,6138.991059523155,3327.3045130097876
2020-01-01 20:38:00,-2016040.7890102696,-1907967.3180178518,6335699.36983563,3106.4394161208047,6289.75066558472,2876.7220015640505
2020-01-01 20:39:00,-1825439.3986277464,-1526737.8614000995,6494472.059335771,3244.6656588375467,6413.343522595134,2413.7713653981887
2020-01-01 20:40:00,-1626961.3330202764,-1138920.0304723307,6625144.23117133,3368.8757610206603,6509.250714598801,1940.4385302535798
2020-01-01 20:41:00,-1421464.3477997298,-746188.5542776354,6727155.316845351,3478.54378167004,6577.069392649191,1458.7483399315806
2020-01-01 20:42:00,-1209835.787300841,-350238.67811311316,6800066.695781725,3573.2045259477068,6616.513637954447,970.7584488962883
2020-01-01 20:43:00,-992988.0491348995,47222.13345905165,6843561.904605443,3652.4548440513895,6627.414957058303,478.55298608344305
2020-01-01 20:44:00,-771856.2205563416,444479.1398288612,6857450.478576054,3715.955413602357,6609.723287273104,-15.766639574714532
2020-01-01 20:45:00,-547393.8382120326,839818.2361432223,6841668.87168969,3763.431943902255,6563.507119826825,-510.0898265746254
2020-01-01 20:46:00,-320568.9743955393,1231533.0885203406,6796281.007776726,3794.6762906765,6488.953317440701,-1002.3050833875881
2020-01-01 20:47:00,-92360.18579874934,1617932.0956228625,6721477.287570537,3809.5474445606883,6386.366695436282,-1490.3078338998644
2020-01-01 20:48:00,136247.60672026625,1997345.2940262312,6617572.949577016,3807.9723472788946,6256.1692643326205,-1972.008068413593
2020-01-01 20:49:00,364267.238833428,2368131.324817506,6485006.682574787,3789.946489462724,6098.899031894482,-2445.3381828736838
2020-01-01 20:50:00,590713.3553839287,2728684.5788610834,6324340.387575775,3755.534244059978,5915.208262592256,-2908.2613489875566
2020-01-01 20:51:00,814606.3266746915,3077442.5870899954,6136260.796681993,3704.8688953496053,5705.861117964153,-3358.7807209443026
2020-01-01 20:52:00,1034976.5491896728,3412891.7850852087,5921572.332391807,3638.1528345479837,5471.732367893408,-3794.947299316626
2020-01-01 20:53:00,1250868.9722478574,3733574.291546063,5681192.049505039,3555.657039336529,5213.804348749951,-4214.867603603239
2020-01-01 20:54:00,1461346.3964207976,4038093.6667257748,5416149.579250605,3457.719877239192,4933.162160910527,-4616.711808486513
2020-01-01 20:55:00,1665494.1719597233,4325122.1269394085,5127582.619721852,3344.746845695056,4630.991236877352,-4998.721057241789
2020-01-01 20:56:00,1862424.3259863984,4593406.749970477,4816732.60945164,3217.209783023238,4308.573974430893,-5359.215569277811
2020-01-01 20:57:00,2051279.1337260325,4841774.326006689,4484939.195375156,3075.6454893878436,3967.285391734472,-5696.602992774036
2020-01-01 20:58:00,2231234.50896518,5069135.725621544,4133634.0765513605,2920.653811804632,3608.587854639698,-6009.386719247173
2020-01-01 20:59:00,2401503.5889174244,5274490.656318417,3764334.8050142312,2752.8952472310857,3234.024926442103,-6296.173876879112
2020-01-01 21:00:00,2561340.88867989,5456933.679153966,3378639.1251245844,2573.0881177814954,2845.2143903357564,-6555.682719438879
2020-01-01 21:01:00,2710047.349409162,5615662.244017603,2978220.3732755315,2382.0053851656567,2443.8405163904154,-6786.749116439451
2020-01-01 21:02:00,2846971.706133942,5749976.390108595,2564818.118461836,2180.4723069064544,2031.6477539561438,-6988.330792558837
2020-01-01 21:03:00,2971512.416888895,5859279.415404702,2140228.7398662916,1969.3636661808055,1610.4343172862264,-7159.513050249877
2020-01-01 21:04:00,3083122.0573362424,5943084.648359363,1706300.1636951524,1749.5995770652198,1182.04357143042,-7299.5160053802665
2020-01-01 21:05:00,3181309.9313247837,6001017.674961582,1264923.071588881,1522.1408310050178,748.3551421623574,-7407.698398719944
2020-01-01 21:06:00,3265644.5411420735,6032818.555669178,818022.5425865422,1287.984276362322,311.27594013007996,-7483.561202109382
2020-01-01 21:07:00,3335755.1400894774,6038342.314038887,367549.26075273723,1048.158397366207,-127.26861871477871,-7526.750853933452
2020-01-01 21:08:00,3391332.9072156623,6017558.6935325805,-84529.48969182343,803.7188027608407,-565.3435420432006,-7537.0618104591285
2020-01-01 21:09:00,3432132.2840438825,5970552.178978897,-536238.8198942966,555.7433344479143,-1001.0136850639745,-7514.438099595303
2020-01-01 21:10:00,3457973.0131286634,5897523.279169614,-985605.0007073341,305.32650641918804,-1432.3540150620447,-7458.973563632979
2020-01-01 21:11:00,3468743.1923800334,5798791.661752504,-1430663.8082201008,53.573071257984715,-1857.4609048162652,-7370.910539539459
2020-01-01 21:12:00,3464396.4987673024,5674788.803877879,-1869470.0819864203,-198.4064748028123,-2274.4592719361603,-7250.63880600824
2020-01-01 21:13:00,3444952.09556641,5526055.460211085,-2300106.868810777,-449.50053730018954,-2681.510503186356,-7098.693633411288
2020-01-01 21:14:00,3410496.1442404515,5353242.129394028,-2720693.148783594,-698.602069592305,-3076.8222741403,-6915.753181958176
2020-01-01 21:15:00,3361181.223189696,5157105.678236211,-3129393.1247522742,-944.6141882857636,-3458.6572704020127,-6702.635003116785
2020-01-01 21:16:00,3297225.5762906023,4938505.839703478,-3524424.468757891,-1186.4557625031373,-3825.3416408891662,-6460.291481004389
2020-01-01 21:17:00,3218911.6225384837,4698400.541860291,-3904065.7838820033,-1423.0665925935882,-4175.272615119339,-6189.804568337038
2020-01-01 21:18:00,3126584.1497259336,4437840.767601845,-4266663.724596701,-1653.4122038251655,-4506.925381435385,-5892.379863408374
2020-01-01 21:19:00,3020648.6150888363,4157965.6450117542,-4610640.218712457,-1876.4882805981829,-4818.85932310715,-5569.340074568176
2020-01-01 21:20:00,2901569.9758520992,3859998.4681817675,-4934500.234016678,-2091.324766718095,-5109.723709245342,-5222.117918671879
2020-01-01 21:21:00,2769872.0471133883,3545243.6697687064,-5236839.9649901185,-2296.989697510413,-5378.263058025012,-4852.248724931147
2020-01-01 21:22:00,2626132.074370024,3215075.9495464806,-5516349.145438866,-2492.593452193049,-5623.323629012074,-4461.365122116709
2020-01-01 21:23:00,2470978.9291411624,2870935.426290171,-5771817.749949298,-2677.29271608556,-5843.857589134615,-4051.187792928205
2020-01-01 21:24:00,2305090.7653592774,2514322.2439702754,-6002141.241760806,-2850.2938394473604,-6038.926250080281,-3623.516605272241
2020-01-01 21:25:00,2129192.070925741,2146789.7707633283,-6206326.09436929,-3010.8558066543224,-6207.703040561553,-3180.222333326642
2020-01-01 21:26:00,1944050.371440016,1769937.7390872622,-6383493.620885293,-3158.2929081237808,-6349.476193219546,-2723.238617106594
2020-01-01 21:27:00,1750472.4735488289,1385404.9700997993,-6532882.367238225,-3291.97717479803,-6463.651154396538,-2254.554046442726
2020-01-01 21:28:00,1549300.6145513246,994862.003942799,-6653850.1773467995,-3411.340595273407,-6549.752584263246,-1776.203976350369
2020-01-01 21:29:00,1341408.8848953564,600003.9570138837,-6745877.038376453,-3515.877135662572,-6607.425814787638,-1290.2616807672534
2020-01-01 21:30:00,1127700.2902009098,202543.92754823947,-6808569.814203867,-3605.1445822770797,-6636.437633031297,-798.8284516388355
2020-01-01 21:31:00,909103.7925357468,-195793.50688539006,-6841666.44698881,-3678.7660729734575,-6636.676349622405,-304.0239730423507
2020-01-01 21:32:00,686567.4334159554,-593281.9401385194,-6845027.46942725,-3736.4306868413887,-6608.1514906145485,192.01694902199037
2020-01-01 21:33:00,461056.1378085288,-988198.9614020304,-6818642.3323461795,-3777.8956481459973,-6550.995030310752,687.1557428280888
2020-01-01 21:34:00,233547.39835154967,-1378833.6441616407,-6762628.757623909,-3802.9871798720474,-6465.460432263309,1179.259202030747
2020-01-01 21:35:00,5027.14501400583,-1763493.9512631288,-6677233.039602516,-3811.6006067143926,-6351.920304967195,1666.2087705872345
2020-01-01 21:36:00,-223514.4426028126,-2140513.7801058064,-6562828.473264004,-3803.7006175377533,-6210.8647358887565,2145.9085539809066
2020-01-01 21:37:00,-451087.1986390372,-2508259.8315896583,-6419912.566452581,-3779.3215342353606,-6042.899871072052,2616.2926013884435
2020-01-01 21:38:00,-676705.2219649111,-2865138.4207674237,-6249104.1227157675,-3738.567428461427,-5848.746251952465,3075.3322126721123
2020-01-01 21:39:00,-899391.0267248058,-3209602.3471536343,-6051141.281336352,-3681.6119277123134,-5629.2364210068345,3521.044024079296
2020-01-01 21:40:00,-1118179.5043765313,-3540157.9426420517,-5826881.601127848,-3608.6975522313282,-5385.311307869568,3951.499626531023
2020-01-01 21:41:00,-1332121.7927016672,-3855371.6775416485,-5577301.043025729,-3520.1348305621655,-5118.016092036752,4364.8356348366015
2020-01-01 21:42:00,-1540290.2011329622,-4153875.214029884,-5303479.317787147,-3416.302307991954,-4828.499159259837,4759.257560311172
2020-01-01 21:43:00,-1741781.4727763957,-4434371.892008073,-5006602.7468680395,-3297.6442354287797,-4518.005412986498,5133.049593342771
2020-01-01 21:44:00,-1935720.8487940081,-4695642.4176116595,-4687958.262882913,-3164.66942710939,-4187.872339321578,5484.5817497167745
2020-01-01 21:45:00,-2121266.3740227125,-4936551.184034394,-4348928.258277299,-3017.9497599380684,-3839.525210345285,5812.317753962721
2020-01-01 21:46:00,-2297612.446384677,-5156051.010290515,-3990984.5475179125,-2858.1181148948463,-3474.4713609101145,6114.82257855621
2020-01-01 21:47:00,-2463992.9561648946,-5353186.950510617,-3615681.5774501744,-2685.8658579521657,-3094.2937784486635,6390.769466052941
2020-01-01 21:48:00,-2619684.373370756,-5527099.928759191,-3224649.341608994,-2501.939933019299,-2700.6441675436236,6638.946393378405
2020-01-01 21:49:00,-2764009.1413895367,-5677030.954363251,-2819586.4542667377,-2307.1396394329217,-2295.2356510091104,6858.261937498588
2020-01-01 21:50:00,-2896339.735158721,-5802326.672740172,-2402253.8400041466,-2102.313166513066,-1879.835269234446,7047.750501695418
2020-01-01 21:51:00,-3016102.801303679,-5902445.097759546,-1974468.5580028053,-1888.3540721863935,-1456.256581051897,7206.577125996544
2020-01-01 21:52:00,-3122777.916232003,-5976950.258397853,-1538091.6229265372,-1666.1978674931265,-1026.3522680967412,7334.043175608153
2020-01-01 21:53:00,-3215901.969845221,-6025518.36878682,-1095021.8364411753,-1436.8171617216835,-592.0043117495075,7429.5906441404295
2020-01-01 21:54:00,-3295071.2057572706,-6047939.268148686,-647187.3943435423,-1201.2166044851924,-155.1142744175608,7492.804631487927
2020-01-01 21:55:00,-3359943.49707095,-6044118.193299939,-196537.211813515,-960.4276659200076,282.4062556993165,7523.4138755819895
2020-01-01 21:56:00,-3410239.6310088243,-6014075.781570173,254967.762900764,-715.5041270844308,718.6440526512548,7521.291626483101
2020-01-01 21:57:00,-3445743.8522867667,-5957946.712288465,705363.3861729279,-467.51787040402337,1151.6920954715197,7486.456540394405
2020-01-01 21:58:00,-3466304.28333336,-5875978.120594902,1152691.1644004392,-217.5544696862611,1579.6576067365927,7419.073092192208
2020-01-01 21:59:00,-3471833.839458553,-5768528.917334845,1595006.9634572924,33.291920773664856,2000.671028091103,7319.451005069196
2020-01-01 22:00:00,-3462312.2570747677,-5636071.148793564,2030389.4385342076,283.9248784731774,2412.896673873645,7188.043195886093
2020-01-01 22:01:00,-3437787.4750475395,-5479190.278369871,2456948.2130801775,533.2523043811584,2814.5434740648584,7025.442517849883
2020-01-01 22:02:00,-3398369.6038464583,-5298572.060180298,2872833.149180941,780.1883453645987,3203.8677297428285,6832.379583747455
2020-01-01 22:03:00,-3344234.1086653355,-5095006.269216819,3276241.6315651527,1023.660411471273,3579.1842035398504,6609.717655400404
2020-01-01 22:04:00,-3275620.387887401,-4869382.047954992,3665426.6175290323,1262.61368340706,3938.8730192384487,6358.447851129688
2020-01-01 22:05:00,-3192830.9243069664,-4622684.22540466,4038704.760977334,1496.0157561157425,4281.386589067478,6079.683386068114
2020-01-01 22:06:00,-3096229.572037298,-4355988.459409577,4394463.267257601,1722.8609434164364,4605.255798213555,5774.653892854628
2020-01-01 22:07:00,-2986239.2882160665,-4070455.592377357,4731166.034777016,1942.174272210895,4909.095499547862,5444.699624362915
2020-01-01 22:08:00,-2863339.804472265,-3767325.932606195,5047359.661983697,2153.015291534667,5191.609530058073,5091.2652701998195
2020-01-01 22:09:00,-2728065.733117994,-3447914.1733731786,5341679.898296636,2354.4818217275483,5451.595460477397,4715.893118707451
2020-01-01 22:10:00,-2581005.6030289964,-3113605.66195072,5612859.1175661115,2545.7137689973015,5687.949289600414,4320.215296204513
2020-01-01 22:11:00,-2422799.9745262177,-2765851.4450405547,5859732.27828672,2725.896698341064,5899.67009057413,3905.9464789342223
2020-01-01 22:12:00,-2254134.2403857857,-2406155.7448085817,6081236.456619862,2894.264233513907,6085.863593178304,3474.879205225914
2020-01-01 22:13:00,-2075738.8594523838,-2036074.0641680954,6276418.818287979,3050.1017594688947,6245.746096251697,3028.8732323868658
2020-01-01 22:14:00,-1888385.6226330893,-1657205.655016343,6444440.002769459,3192.748833051058,6378.646472056685,2569.8470573941877
2020-01-01 22:15:00,-1692884.5484349155,-1271186.9201098555,6584578.257067326,3321.60132040943,6484.007432407731,2099.7693232681254
2020-01-01 22:16:00,-1490080.2711430881,-879684.3649578767,6696231.609726892,3436.113318617966,6561.386841790493,1620.6514911529562
2020-01-01 22:17:00,-1280848.1540318672,-484387.3067148833,6778919.039686557,3535.7989065572297,6610.458954046668,1134.5410279376126
2020-01-01 22:18:00,-1066090.4377703238,-87000.6526287361,6832281.716294134,3620.233781836075,6631.015445650209,643.5142922862434
2020-01-01 22:19:00,-846732.7341861855,310761.9393978035,6856085.3868208015,3689.056840532055,6622.96611860014,149.66830195032912
2020-01-01 22:20:00,-623721.1755501869,707184.205575606,6850224.987805112,3741.9717565297187,6586.339145955571,-344.88943476744004
2020-01-01 22:21:00,-398018.43503532285,1100554.3274499862,6814724.398978656,3778.7481686942815,6521.281093052096,-838.0490234724607
2020-01-01 22:22:00,-170597.51151731255,1489174.455805557,6749729.12792956,3799.222132749482,6428.056743389923,-1327.7015078783922
2020-01-01 22:23:00,57560.18034319227,1871365.2832512895,6655512.116632439,3803.2973298024713,6307.048048601875,-1811.750827763282
2020-01-01 22:24:00,285469.5043981932,2245474.0076515544,6532471.71986645,3790.9455275568316,6158.75330282213,-2288.1207897806353
2020-01-01 22:25:00,512145.78746317484,2609881.6427683346,6381130.969004566,3762.207021338245,5983.785935301973,-2754.7633148774894
2020-01-01 22:26:00,736608.8599879502,2963009.542379459,6202134.998132025,3717.190958202678,5782.872942647504,-3209.6666388020158
2020-01-01 22:27:00,957887.057007859,3303325.5888178498,5996247.533486451,3656.075453022125,5556.852826468578,-3650.863525967274
2020-01-01 22:28:00,1175021.28175247,3629350.495748532,5764347.355271032,3579.107405773202,5306.672901874321,-4076.4395611254618
2020-01-01 22:29:00,1387069.2342891057,3939664.6750005926,5507425.640891894,3486.6019292538704,5033.385842250441,-4484.541583307429
2020-01-01 22:30:00,1593109.9075782446,4232916.117270714,5226585.09867109,3378.9412964535873,4738.145325753721,-4873.386326481503
2020-01-01 22:31:00,1792247.596054046,4507826.601146173,4923036.350989616,3256.5737559691956,4422.201924666437,-5241.26812482717
2020-01-01 22:32:00,1983614.7818787969,4763192.981158565,4598084.539827577,3120.012842845381,4086.9008680603233,-5586.564542479116
2020-01-01 22:33:00,2166376.7119785883,4997896.062843763,4253130.8879408315,2969.835588276447,3733.676294973937,-5907.7463758188915
2020-01-01 22:34:00,2339735.1388425967,5210905.311294336,3889665.474535341,2806.680439221586,3364.045613757183,-6203.385226655413
2020-01-01 22:35:00,2502932.2703207512,5401284.318778029,3509261.341385059,2631.244649660747,2979.6027575109183,-6472.1608646121995
2020-01-01 22:36:00,2655253.9800061323,5568194.715876265,3113567.518120281,2444.2816301602975,2582.011534158422,-6712.867987541165
2020-01-01 22:37:00,2796032.635942255,5710899.239307316,2704301.3816208728,2246.5981086011298,2172.998822465909,-6924.422407244245
2020-01-01 22:38:00,2924649.925558295,5828764.732621422,2283240.8589331536,2039.050945448879,1754.3473393866075,-7105.866708069732
2020-01-01 22:39:00,3040540.054735732,5921265.855955559,1852216.9831279693,1822.5434469453069,1327.887704101729,-7256.375425950985
2020-01-01 22:40:00,3143193.698909631,5987990.281035369,1413107.3115183832,1598.021019600378,895.4895241324738,-7375.259795454756
2020-01-01 22:41:00,3232160.8436526563,6028641.706582591,967828.3244260163,1366.4667135662803,459.0524364051923,-7461.972308198558
2020-01-01 22:42:00,3307049.272065182,6043034.021785091,518322.1946976885,1128.8978240283782,20.499095712012636,-7516.11062597139
2020-01-01 22:43:00,3367529.107217241,6031097.824679549,66551.76097126273,886.3600333429097,-418.23597201556777,-7537.419811712489
2020-01-01 22:44:00,3413334.0075200396,5992880.034788978,-385509.2506154986,639.9224524374779,-855.2157099923936,-7525.793831081942
