datetime_utc,x,y,z,vx,vy,vz
2020-01-01 10:33:00,3810729.451649894,-463443.1142374305,-5746656.202087652,5848.968837052466,-2788.716509690997,4089.265898351672
2020-01-01 10:34:00,4151452.028086993,-631172.4707364063,-5488831.300466522,5538.502742370998,-2799.173254846673,4496.265454132549
2020-01-01 10:35:00,4473834.8823504485,-799501.5604646197,-5204984.675192385,5203.877386939699,-2795.037067633613,4884.083884101927
2020-01-01 10:36:00,4774847.461548703,-965496.03555925,-4902469.843302569,4846.66472159716,-2774.6678118143122,5252.071129543579
2020-01-01 10:37:00,5054870.22606063,-1130113.9005431691,-4577349.254432332,4467.761910674763,-2741.363626148164,5595.599495885776
2020-01-01 10:38:00,5313259.51549187,-1295674.0469944961,-4230720.206282098,4071.3404585381927,-2691.5964355836572,5915.79431357564
2020-01-01 10:39:00,5541924.054005548,-1454354.3782925354,-3865253.151685512,3656.4066477981532,-2626.5211378657996,6207.656385546385
2020-01-01 10:40:00,5747333.18035434,-1610822.2490459708,-3485216.2567472537,3228.787169083089,-2546.907082894977,6475.551039644295
2020-01-01 10:41:00,5928810.450231774,-1759810.081032631,-3091472.1205507135,2783.7961000277433,-2450.772384089801,6714.365738070012
2020-01-01 10:42:00,6083094.67224603,-1904744.1136435345,-2680102.3847904466,2332.20462087235,-2342.032372655386,6921.429423313299
2020-01-01 10:43:00,6210050.667423278,-2041536.7809165744,-2261426.546649399,1868.4176385656588,-2216.118622457351,7103.192133737304
2020-01-01 10:44:00,6306913.052645579,-2170312.942222609,-1829759.948974442,1399.518645662662,-2081.6354405800303,7250.902923530568
2020-01-01 10:45:00,6377724.266228195,-2290555.874466995,-1390895.288692211,923.3741124705151,-1927.923372682264,7366.754358983044
2020-01-01 10:46:00,6417193.916459577,-2400531.675882628,-946820.7600726198,447.72539061518387,-1766.944452001972,7451.9817743759195
2020-01-01 10:47:00,6430182.798356563,-2502000.193223782,-495198.1849394118,-30.72067858855084,-1590.241136202678,7506.490315796231
2020-01-01 10:48:00,6413774.386625764,-2591464.1101702647,-46076.25962496694,-507.66577491338757,-1405.5978110547399,7524.254922694264
2020-01-01 10:49:00,6371372.706628007,-2668961.93540705,403771.8576949683,-979.6440675315242,-1211.4118666960776,7511.909249578942
2020-01-01 10:50:00,6297787.729608176,-2735342.4996280093,854529.7674884315,-1444.8189919042884,-1003.8399481585025,7465.5143282030385
2020-01-01 10:51:00,6196015.727217939,-2790971.2664707936,1299100.105596202,-1901.5899593877334,-790.177985509071,7386.5097851247365
2020-01-01 10:52:00,6069327.423027119,-2831817.6334005017,1740414.6586268959,-2350.1803055030614,-570.752535016057,7277.898639125163
2020-01-01 10:53:00,5914197.456550056,-2859986.4268368073,2173165.154715956,-2784.0217305901265,-342.58773429696083,7137.788710776721
2020-01-01 10:54:00,5734665.191752381,-2873827.560936086,2598080.3917560154,-3206.6749512139318,-110.19610491184523,6962.696740538461
2020-01-01 10:55:00,5532230.626055632,-2872013.9448797815,3007222.253410641,-3612.1959014257536,127.1986338041122,6759.895472619813
2020-01-01 10:56:00,5300374.19171242,-2856670.153259799,3405495.7405176726,-3999.188358346125,366.7544815004326,6527.807550507157
2020-01-01 10:57:00,5049114.593789714,-2827797.1578440033,3790086.5066776793,-4365.340206991298,606.5004649446937,6268.301045273797
2020-01-01 10:58:00,4776805.447826223,-2785250.230987166,4157699.857501841,-4713.875956357247,847.786944293442,5977.912639663433
2020-01-01 10:59:00,4486349.007559498,-2727157.5211293623,4510011.314181301,-5036.913674775418,1085.3766092421179,5666.643474314447
2020-01-01 11:00:00,4174128.634313794,-2654155.4387313887,4837609.977719059,-5336.118880822238,1327.8372585041675,5329.6582964456775
2020-01-01 11:01:00,3846514.164987343,-2567377.6654473045,5146524.853656366,-5613.597594757477,1561.9595667607496,4968.371362892561
2020-01-01 11:02:00,3501316.674646207,-2467444.081100792,5432159.115315421,-5862.206448105667,1793.1239870557506,4584.938054224915
2020-01-01 11:03:00,3142699.8188856556,-2349678.744831512,5695930.651895833,-6082.137418119674,2017.6180002369101,4186.741218786921
2020-01-01 11:04:00,2772032.5297642946,-2225519.9723702357,5935667.112081586,-6275.839840383018,2237.0527058712614,3763.2171891305507
2020-01-01 11:05:00,2390281.9771665605,-2083047.5972458231,6147168.105989415,-6441.924640299898,2447.4949014891886,3327.344656083754
2020-01-01 11:06:00,1998774.9303317252,-1931402.1300791977,6335395.21466135,-6575.103713242417,2646.5444557243964,2877.488349507622
2020-01-01 11:07:00,1603010.7460844235,-1764138.9209096604,6493441.378910878,-6680.676354418197,2837.698749811123,2416.5367976192797
2020-01-01 11:08:00,1199047.453334556,-1590647.3455877234,6623812.23063278,-6757.182839061038,3016.8471557845164,1940.4679814256372
2020-01-01 11:09:00,789654.6868646293,-1404484.8191764068,6727332.532640418,-6798.425182203294,3184.7133966720103,1459.8362323685005
2020-01-01 11:10:00,383791.11357043276,-1209336.207589206,6798498.090713029,-6815.168214948243,3335.2639523022804,972.0523223153574
2020-01-01 11:11:00,-23960.287695599953,-1004735.9614190233,6840132.844329234,-6795.507400399591,3475.7022680585765,479.3054877096259
2020-01-01 11:12:00,-431892.96509290114,-792247.3024911843,6855682.101499424,-6749.922037452389,3597.733289622663,-14.69366422449715
2020-01-01 11:13:00,-835990.8652720737,-573391.056565082,6840696.089196653,-6672.228674268456,3706.3995995402593,-509.2151257052424
2020-01-01 11:14:00,-1230522.2271992927,-348651.85787090426,6794356.192765946,-6566.3313832974445,3797.8061185595097,-1002.5816795886366
2020-01-01 11:15:00,-1621255.9572065861,-118168.51173146325,6720288.036120502,-6428.799128427804,3874.102565089108,-1490.281962037576
2020-01-01 11:16:00,-2003201.4440253533,116772.08032998024,6616779.318461082,-6263.097121673154,3926.2606805666346,-1971.6993789171227
2020-01-01 11:17:00,-2371520.306551738,353837.9000944095,6482650.462540629,-6072.114553373523,3965.4008956178895,-2443.105023865167
2020-01-01 11:18:00,-2729172.5623203726,592942.5086765848,6323501.087402243,-5856.807236120638,3983.6051957977547,-2907.896604733977
2020-01-01 11:19:00,-3076928.0129968137,832300.2818776588,6137796.097978725,-5611.3494317857285,3981.111566268266,-3356.549467184137
2020-01-01 11:20:00,-3403584.720193531,1068736.9103316572,5919320.219817514,-5345.000076354235,3962.46085677331,-3792.6323790639963
2020-01-01 11:21:00,-3715969.10978638,1307009.241991147,5680550.099066974,-5055.921659098901,3920.3927215925078,-4211.377293626752
2020-01-01 11:22:00,-4011311.410328754,1541662.6451353882,5416187.202406383,-4743.186294527418,3861.6325525740217,-4615.020927698356
2020-01-01 11:23:00,-4285519.686626376,1768604.8058994953,5126145.303485608,-4410.040632836484,3782.812010237249,-4998.43363593353
2020-01-01 11:24:00,-4537111.016627048,1992712.748476469,4818024.574264359,-4059.762724255232,3684.8542812272226,-5357.172378001442
2020-01-01 11:25:00,-4770076.480864288,2211018.882665436,4485038.284089596,-3693.117809131504,3566.283445488745,-5693.342457954127
2020-01-01 11:26:00,-4981145.218045971,2421950.667559633,4134721.362840136,-3310.8800896857206,3430.4667041731764,-6008.0202950727935
2020-01-01 11:27:00,-5168170.975001053,2621682.418809877,3763285.813518069,-2915.1648010691692,3277.0635573865025,-6294.126428872344
2020-01-01 11:28:00,-5331537.907769306,2815392.7067944985,3378351.3270206447,-2509.5662663905873,3103.264734644571,-6553.139399441825
2020-01-01 11:29:00,-5469211.183575754,2991791.171702275,2980358.2760421615,-2093.1628036175653,2913.776552170172,-6784.741757782136
2020-01-01 11:30:00,-5581681.893675114,3162544.8007399198,2564623.2832290484,-1671.5670849353348,2711.093033633631,-6987.57971500551
2020-01-01 11:31:00,-5669626.016960965,3317747.9944666727,2139785.933708078,-1238.933802002984,2488.037456453372,-7157.466067221434
2020-01-01 11:32:00,-5731285.56071379,3460350.3729703175,1705652.5749990933,-806.9126529337728,2251.6844896994357,-7296.453732705379
2020-01-01 11:33:00,-5766022.023460466,3590979.5670287823,1266591.422258741,-371.6746182608228,2000.682619245455,-7406.430424417492
2020-01-01 11:34:00,-5776989.622226041,3701351.9334339965,819331.898096917,60.141488445047,1739.4249696051613,-7481.66352754121
2020-01-01 11:35:00,-5760053.775190221,3797239.1643975684,369681.83712810447,491.9429701024446,1465.1591093802506,-7526.828882357068
2020-01-01 11:36:00,-5717155.2026935965,3876149.2814591294,-83461.7233537062,919.0274585768437,1180.4525739012392,-7536.3159935836065
2020-01-01 11:37:00,-5650901.262054456,3939884.793819776,-536458.4769725463,1337.8921051934644,888.2045406382581,-7513.608175752496
2020-01-01 11:38:00,-5556661.193123087,3983182.291484216,-983201.5178786074,1751.2160370488764,587.4374495022373,-7457.023745146859
2020-01-01 11:39:00,-5439937.724359512,4009824.2180005964,-1428682.4188808554,2153.0200759069,282.92025200369727,-7368.691746532964
2020-01-01 11:40:00,-5297191.07402977,4017512.6873764032,-1868525.5656940758,2542.843308017552,-28.62050408125998,-7248.065410005193
2020-01-01 11:41:00,-5133136.935628535,4005645.495672553,-2299304.1668512924,2917.088751693228,-341.9789227424271,-7096.683346859346
2020-01-01 11:42:00,-4948806.490190978,3978951.4341511205,-2719366.5885350956,3278.517627360818,-657.5948061194405,-6913.896978438463
2020-01-01 11:43:00,-4741346.793199012,3929090.7176150614,-3126661.1322054686,3621.468917435884,-975.2931139810771,-6701.084924795563
2020-01-01 11:44:00,-4514552.802933555,3858569.6056330344,-3523808.657711446,3946.8910270947454,-1287.1089730828419,-6461.089547592376
2020-01-01 11:45:00,-4269185.135218019,3772431.6448914735,-3901692.906677663,4251.282212784198,-1600.6275997737334,-6188.513575298372
2020-01-01 11:46:00,-4005872.7201883523,3668510.7083444344,-4262608.137654783,4537.388970664473,-1909.4187019590836,-5891.978858101193
2020-01-01 11:47:00,-3724279.960733808,3543611.3921454046,-4610085.596322457,4795.501813626047,-2210.4296793778885,-5568.809128460357
2020-01-01 11:48:00,-3429022.2699950943,3403741.164279211,-4933981.641071352,5034.78118909722,-2503.7217598522047,-5222.945215541381
2020-01-01 11:49:00,-3119242.9239324452,3242553.249660545,-5234583.186648222,5247.014667847071,-2789.5999725870774,-4850.5435503839
2020-01-01 11:50:00,-2801283.7213058756,3067324.515513474,-5514708.934161452,5435.763245723861,-3064.6549989390683,-4461.8967671121045
2020-01-01 11:51:00,-2470085.9997209553,2876941.54136142,-5768941.352341191,5598.791559994872,-3324.6407751138704,-4051.2376520783855
2020-01-01 11:52:00,-2128519.679899798,2669497.7518278183,-5999496.99907515,5733.603986585421,-3575.5617421442394,-3623.9255858573706
2020-01-01 11:53:00,-1781081.738006876,2446894.573076568,-6202581.433911433,5842.246190574828,-3811.369622042148,-3178.8368189261123
2020-01-01 11:54:00,-1426375.7425919296,2210198.6702519506,-6383179.710361963,5923.551661073976,-4031.628221281536,-2723.246223391216
2020-01-01 11:55:00,-1071341.8347804323,1965536.9732459192,-6530990.548270346,5976.565957291916,-4233.169495465216,-2254.2962176138285
2020-01-01 11:56:00,-711768.6177763199,1704096.047151274,-6650710.234171091,6003.504006333156,-4418.134273319676,-1775.461654849025
2020-01-01 11:57:00,-351506.36837682256,1435115.4988303427,-6742880.978045736,6001.644562962359,-4581.546749513159,-1292.0189938091846
2020-01-01 11:58:00,8622.933934487868,1155374.6305951092,-6807085.175052195,5974.457995420551,-4729.1967344359555,-799.9764576187745
2020-01-01 11:59:00,364792.5301000698,866458.1907044498,-6840953.042877797,5919.4421038813225,-4852.9066583669155,-303.4616096766685
2020-01-01 12:00:00,718374.8927557437,573946.8420379494,-6843171.607862733,5833.194173501369,-4957.926492673311,191.7021096370502
2020-01-01 12:01:00,1064225.0248815042,273316.48031142727,-6816592.014288389,5728.282188787603,-5037.61783869246,685.8157558848499
2020-01-01 12:02:00,1403972.4686417407,-31123.46912171296,-6761006.524651733,5596.593833569151,-5097.22357564191,1177.17894456559
2020-01-01 12:03:00,1736451.846599415,-338724.35424935794,-6676667.789526499,5437.625521119802,-5129.687652089607,1665.442068141201
2020-01-01 12:04:00,2056076.6223412475,-647688.0380708305,-6563159.650153352,5257.1620745367345,-5141.423917865431,2144.641025281741
2020-01-01 12:05:00,2367191.456302768,-954039.8144042827,-6420780.860341531,5052.171743556046,-5129.761809266245,2614.201086723518
2020-01-01 12:06:00,2661153.6484142845,-1259412.5415988783,-6249230.909794907,4827.295364237425,-5095.670577637795,3072.3612618144184
2020-01-01 12:07:00,2945898.9017611598,-1563351.4050163524,-6049823.307994111,4581.070014726726,-5034.37206499852,3518.4497792854113
2020-01-01 12:08:00,3212023.779529961,-1865555.4760953402,-5827661.378352694,4316.469437154284,-4950.544676312784,3949.528200692023
2020-01-01 12:09:00,3463774.516055535,-2159792.8892012024,-5575967.031198266,4031.0550211584577,-4839.306063847041,4361.689714921597
2020-01-01 12:10:00,3692863.810485561,-2444335.9492860264,-5302230.2169994265,3733.157474505157,-4706.6660397461765,4758.343766886456
2020-01-01 12:11:00,3908865.114208988,-2724055.5749046346,-5006231.190024196,3416.9500338391003,-4553.909648138335,5131.95919717372
2020-01-01 12:12:00,4106497.919221296,-2990154.2734519206,-4687289.2923213355,3090.5469021765916,-4377.059242983369,5483.692043576824
2020-01-01 12:13:00,4278448.343608954,-3249057.6018949794,-4347779.24482434,2750.2957672387142,-4177.651721247602,5810.695217989736
2020-01-01 12:14:00,4434908.963421768,-3492056.194926033,-3989619.933136784,2403.6758493613734,-3956.9592675057647,6113.663397539062
2020-01-01 12:15:00,4569508.091481453,-3722767.5850128056,-3616029.8211340704,2044.2706304963049,-3716.098856441512,6389.157112034102
2020-01-01 12:16:00,4680631.070674606,-3938257.835827117,-3223879.4776644213,1679.1037814011497,-3457.178989211067,6636.813124240985
2020-01-01 12:17:00,4770570.1819447875,-4138459.229203351,-2819286.2753548757,1309.916242141236,-3179.5952070395956,6856.745106972839
2020-01-01 12:18:00,4838187.203274943,-4318588.133827785,-2402334.68527202,937.025365666028,-2886.0487689376587,7045.809890714575
2020-01-01 12:19:00,4881880.709648089,-4482374.13742264,-1975065.2644271,562.7843889074325,-2572.747559701508,7204.321496658724
2020-01-01 12:20:00,4905569.834103185,-4627296.756276943,-1536579.7608191986,189.89753125423698,-2248.170358644559,7332.875217666835
2020-01-01 12:21:00,4905091.889167895,-4754451.805020709,-1092484.0615206808,-182.0423537137308,-1911.268074475333,7427.164799093473
2020-01-01 12:22:00,4881596.974225007,-4858017.9714941755,-648379.5170625981,-549.037301894672,-1560.3466718389825,7491.390392267228
2020-01-01 12:23:00,4839083.329571743,-4939379.891304483,-199055.66535463725,-911.6435873395565,-1202.4005041719308,7521.800300826536
2020-01-01 12:24:00,4774119.412566293,-5000402.521971881,252866.98999747707,-1266.9436650092534,-836.4258741295502,7520.123901012463
2020-01-01 12:25:00,4687540.838125203,-5040058.584547998,703570.13460369,-1613.8449765518578,-461.4405514054523,7484.512036970583
2020-01-01 12:26:00,4580079.42072016,-5056199.488533922,1150173.6595785616,-1948.1534822458243,-82.84411929033939,7418.17151690905
2020-01-01 12:27:00,4452857.309260706,-5047830.816701564,1595170.0874693994,-2272.202275049276,299.4770583799085,7316.478099147396
2020-01-01 12:28:00,4308492.28146885,-5020920.293795104,2028614.4576864634,-2585.1100571117277,681.5014196176539,7186.733419916952
2020-01-01 12:29:00,4145149.149922126,-4966265.390551514,2454944.6418082262,-2883.8265606300215,1066.3749061492676,7025.556443198384
2020-01-01 12:30:00,3962838.549201894,-4893043.8578583,2871051.7217171798,-3162.8835325853543,1446.7018704503084,6831.708735006796
2020-01-01 12:31:00,3764252.5284288293,-4793280.779499969,3274934.349323392,-3424.102961330502,1825.1483961174063,6609.364903730138
2020-01-01 12:32:00,3552094.6521184854,-4672605.635610693,3664863.6297005354,-3669.519810855601,2195.3894601846773,6357.87748014201
2020-01-01 12:33:00,3325932.8886757535,-4530629.883399071,4036979.0619784566,-3896.4374364254772,2558.078827784526,6078.439622215888
2020-01-01 12:34:00,3084369.9550586375,-4365497.8936176505,4394020.886296044,-4103.038663934675,2913.1072687778783,5773.559067851097
2020-01-01 12:35:00,2832535.580587265,-4180233.905800636,4728750.521023748,-4288.9558374936205,3257.832537476351,5443.13360117657
2020-01-01 12:36:00,2570804.75578486,-3976045.778256695,5045496.739153271,-4452.489961027201,3588.6620972150117,5091.416830338584
2020-01-01 12:37:00,2299066.967493045,-3749097.780165096,5339979.9601835795,-4595.18081970041,3905.607806906835,4715.295998279691
2020-01-01 12:38:00,2017380.1399611728,-3507824.7699918337,5611127.705965201,-4713.657626745512,4208.14943858254,4321.204480075949
2020-01-01 12:39:00,1734562.4328140498,-3246224.363290526,5858362.913335537,-4810.288064526634,4490.592527583289,3905.4586352173187
2020-01-01 12:40:00,1443942.3895602257,-2968768.983264756,6079074.153921498,-4883.2625677137075,4755.301165544171,3475.7316398597754
