datetime_utc,x,y,z,vx,vy,vz
2020-01-01 16:33:00,2782366.7687025866,3422802.4985944186,-5300215.587683074,-2420.206484059158,-5404.657585173232,-4773.998367562374
2020-01-01 16:34:00,2631174.5770498663,3091273.025672669,-5574853.825368735,-2617.686390912477,-5642.283989758653,-4377.289007895261
2020-01-01 16:35:00,2468474.4763802155,2746223.290365323,-5825109.570767877,-2803.6642897625525,-5855.170539399784,-3961.547486118601
2020-01-01 16:36:00,2294981.109244729,2389165.8130271845,-6049895.483735042,-2977.3316775615663,-6042.398284963179,-3528.6064193234265
2020-01-01 16:37:00,2111455.992511266,2021664.8506762085,-6248236.430535404,-3137.9351378019733,-6203.162215409727,-3080.3719908748308
2020-01-01 16:38:00,1918704.11447671,1645329.4589158795,-6419273.640619884,-3284.779551848321,-6336.77456123389,-2618.815331467207
2020-01-01 16:39:00,1717570.3475522345,1261806.3718802067,-6562268.338493159,-3417.2310332158604,-6442.667555433156,-2145.963648378104
2020-01-01 16:40:00,1508935.6934825603,872772.7329951308,-6676604.836866899,-3534.7195737767797,-6520.3956442432245,-1663.891146300067
2020-01-01 16:41:00,1293713.3786743935,479928.7097332042,-6761793.07990075,-3636.7413924917123,-6569.637142727017,-1174.7097833880837
2020-01-01 16:42:00,1072844.817723532,84990.02574672856,-6817470.627953942,-3722.860978884348,-6590.195333095344,-680.5599061542873
2020-01-01 16:43:00,847295.4636498737,-310319.55618772056,-6843404.077881548,-3792.712825084369,-6581.999006343254,-183.6008065967994
2020-01-01 16:44:00,618050.5636712688,-704275.7670961869,-6839489.915499806,-3846.002841849729,-6545.1024503943645,313.9987555291749
2020-01-01 16:45:00,386110.8395763525,-1095161.3475543635,-6805754.799399531,-3882.5094555309593,-6479.6848904411345,810.0700230771143
2020-01-01 16:46:00,152488.1118933099,-1481273.5136164285,-6742355.277794404,-3902.084384449738,-6386.049389541521,1302.4536631736896
2020-01-01 16:47:00,-81799.1129014765,-1860931.3408399161,-6649576.942540261,-3904.6530946229364,-6264.621219771997,1789.0090999036886
2020-01-01 16:48:00,-315730.0729280991,-2232483.035000798,-6527833.026842671,-3890.214936164381,-6115.945716337142,2267.62371894957
2020-01-01 16:49:00,-548286.1801161065,-2594313.0588986473,-6377662.455473776,-3858.8429630349215,-5940.685628991452,2736.221906474558
2020-01-01 16:50:00,-778455.4291982881,-2944849.085566128,-6199727.358538776,-3810.68344008164,-5739.617986938126,3192.7738860050335
2020-01-01 16:51:00,-1005236.7678711029,-3282568.7492184243,-5994810.0619604355,-3745.9550425070656,-5513.630495031083,3635.3043186376285
2020-01-01 16:52:00,-1227644.409850077,-3606006.166393752,-5763809.569881371,-3664.947754036262,-5263.717480621746,4061.900633545404
2020-01-01 16:53:00,-1444712.072956809,-3913758.2009388385,-5507737.556114053,-3568.0214711032854,-4990.975411764026,4470.721057471326
2020-01-01 16:54:00,-1655497.1248428952,-4204490.44777317,-5227713.883594894,-3455.60432135878,-4696.598008724576,4860.002313657699
2020-01-01 16:55:00,-1859084.6194821903,-4476942.911716853,-4924961.672517643,-3328.1907057083986,-4381.870971845181,5228.066962455841
2020-01-01 16:56:00,-2054591.2081400568,-4729935.359078476,-4600801.939433589,-3186.3390739301008,-4048.16634977935,5573.330357674109
2020-01-01 16:57:00,-2241168.9091562238,-4962372.3211691,-4256647.831105251,-3030.6694446876627,-3696.936572977938,5894.3071945499705
2020-01-01 16:58:00,-2418008.7215463473,-5173247.730421139,-3893998.478295632,-2861.8606814651125,-3329.7081780464923,6189.617627051979
2020-01-01 16:59:00,-2584344.06814018,-5361649.171350225,-3514432.4959555315,-2680.6475365915135,-2948.075249237431,6457.992934036175
2020-01-01 17:00:00,-2739454.0547215343,-5526761.730189747,-3119601.1574471695,-2487.817476115518,-2553.692603891227,6698.280715580727
2020-01-01 17:01:00,-2882666.5324172154,-5667871.428651118,-2711221.2715095566,-2284.2072988268465,-2148.2687491063793,6909.449602604427
2020-01-01 17:02:00,-3013360.951395398,-5784368.228912197,-2291067.7916303826,-2070.6995632114963,-1733.558637306183,7090.593464635152
2020-01-01 17:03:00,-3130970.9947739234,-5875748.598605471,-1860966.1883471843,-1848.2188365759444,-1311.3562486941948,7240.935102329413
2020-01-01 17:04:00,-3234986.982506466,-5941617.626266148,-1422784.6157503924,-1617.7277809832233,-883.4870288490737,7359.829413058667
2020-01-01 17:05:00,-3324958.0359035456,-5981690.679401009,-978425.9041142014,-1380.223091019864,-451.8002099202659,7446.7660195684375
2020-01-01 17:06:00,-3400493.9943579067,-5995794.599052292,-529819.4111270218,-1136.731298754723,-18.161044042265008,7501.371353390271
2020-01-01 17:07:00,-3461267.0767742954,-5983868.426451121,-78912.76464584394,-888.3044615688536,415.55702229520256,7523.410186343264
2020-01-01 17:08:00,-3507013.2811537795,-5945963.659082025,372336.4697530395,-636.0157488264929,847.4802041086947,7512.786605109532
2020-01-01 17:09:00,-3537533.5167488754,-5882244.035210111,821969.1629011723,-380.9549436278343,1275.7422351602868,7469.544425509555
2020-01-01 17:10:00,-3552694.4641879788,-5792984.847654077,1268033.004165377,-124.22387613255252,1698.4921977175297,7393.867044745531
2020-01-01 17:11:00,-3552429.1599637414,-5678571.789318622,1708590.8578431553,133.06819482764845,2113.902296008278,7286.076731528661
2020-01-01 17:12:00,-3536737.302689569,-5539499.334728146,2141729.060136472,389.8092349184755,2520.1755446110938,7146.6333556671325
2020-01-01 17:13:00,-3505685.279549997,-5376368.663525423,2565565.6231622957,644.8891051380191,2915.553343132752,6976.132560368689
2020-01-01 17:14:00,-3459405.9124027365,-5189885.133613882,2978258.312702474,897.204233031975,3298.322908673462,6775.303382212625
2020-01-01 17:15:00,-3398097.9240318164,-4980855.313326494,3378012.566744446,1145.6622668597367,3666.8245377791536,6545.005325474126
2020-01-01 17:16:00,-3322025.1261006584,-4750183.583694854,3763089.222318627,1389.186695164824,4019.458669833352,6286.224899242979
2020-01-01 17:17:00,-3231515.3314094334,-4498868.323565657,4131812.018698265,1626.7214141153681,4354.692724153713,6000.071627571554
2020-01-01 17:18:00,-3126958.9941212144,-4227997.691965712,4482574.845695338,1857.2352249260528,4671.067683437887,5687.773544716223
2020-01-01 17:19:00,-3008807.582682529,-3938745.023742299,4813848.706568682,2079.726243659952,4967.204396662515,5350.672189397769
2020-01-01 17:20:00,-2877571.6912269937,-3632363.85610791,5124188.365947289,2293.2262057338717,5241.809575074671,4990.217113908993
2020-01-01 17:21:00,-2733818.8963072863,-3310182.6052765395,5412238.654185758,2496.804647533356,5493.681455554866,4607.959925821402
2020-01-01 17:22:00,-2578171.3668539384,-2973598.9139038264,5676740.400687745,2689.5729476737424,5721.715106361955,4205.547882002309
2020-01-01 17:23:00,-2411303.236301692,-2624073.6915175947,5916535.969976414,2870.6882106388357,5924.90735111752,3784.717056629134
2020-01-01 17:24:00,-2233937.746851743,-2263124.8715433264,6130574.375653163,3039.3569757915975,6102.361287853589,3347.2851068725636
2020-01-01 17:25:00,-2046844.1768501378,-1892320.9098904075,6317915.948863669,3194.838735084373,6253.29038103685,2895.1436619128767
2020-01-01 17:26:00,-1850834.5632502532,-1513274.0513525459,6477736.539491027,3336.4492432107772,6377.022105708382,2430.2503629310795
2020-01-01 17:27:00,-1646760.2320882054,-1127633.391287223,6609331.230012805,3463.5636044391567,6473.001124241409,1954.6205836722552
2020-01-01 17:28:00,-1435508.1508285361,-737077.7611645085,6712117.543792337,3575.6191209543676,6540.791977726526,1470.318863095683
2020-01-01 17:29:00,-1217997.117328904,-343308.4676078152,6785638.131521172,3672.117888214479,6580.081275647403,979.4500834903329
2020-01-01 17:30:00,-995173.8010173027,51958.08452763784,6829562.921587532,3752.6291236073275,6590.679369312469,484.15042921879154
2020-01-01 17:31:00,-768008.6526745344,446997.8536746143,6843690.722305631,3816.791215567013,6572.521496456144,-13.421837045397286
2020-01-01 17:32:00,-537491.6999549754,840086.6756171813,6827950.266201474,3864.3134812885473,6525.668386517852,-511.0957421391735
2020-01-01 17:33:00,-304628.2464590687,1229507.797478686,6782400.68890181,3894.9776222571454,6450.306318341172,-1006.697074387199
2020-01-01 17:34:00,-70434.49278260319,1613559.3985913093,6707231.437606848,3908.638867987627,6346.746624403275,-1498.0579185311794
2020-01-01 17:35:00,164066.90149280612,1990562.0649233928,6602761.606634567,3905.226799646278,6215.424638177286,-1983.0262112763041
2020-01-01 17:36:00,397851.2954459665,2358866.183616688,6469438.700093302,3884.7458465992363,6056.898083835251,-2459.4752741857565
2020-01-01 17:37:00,629896.5643014922,2716859.224216277,6307836.824358854,3847.27545039243,5871.844910204835,-2925.313279925779
2020-01-01 17:38:00,859187.5966744547,3062972.873376391,6118654.315687646,3792.9698922123107,5661.060573680906,-3378.4926073713236
2020-01-01 17:39:00,1084720.771304466,3395689.9901909586,5902710.810976167,3722.0577814959815,5425.454777648145,-3817.0190408306385
2020-01-01 17:40:00,1305508.3929205958,3713551.3498392547,5660943.772361874,3634.841205044409,5166.047678870757,-4238.960768660533
2020-01-01 17:41:00,1520583.0668908358,4015162.143950767,5394404.479037997,3531.6945377331535,4883.965574231101,-4642.457136827355
2020-01-01 17:42:00,1729001.9924299289,4299198.206985745,5104253.502304665,3413.062917698556,4580.436084124321,-5025.727113539503
2020-01-01 17:43:00,1929851.154365014,4564411.938991702,4791755.68248839,3279.460390692165,4256.782851721243,-5387.077421934068
2020-01-01 17:44:00,2122249.3937963387,4809637.896336726,4458274.62890829,3131.4677301263673,3914.4197801656974,-5724.910298957292
2020-01-01 17:45:00,2305352.3384355805,5033798.023426829,4105266.7665383127,2969.7299411670137,3554.8448325556096,-6037.730840027156
2020-01-01 17:46:00,2478356.173961198,5235906.499987698,3734274.9553873423,2794.9534590468975,3179.633422237821,-6324.153890812499
2020-01-01 17:47:00,2640501.2383936183,5415074.180219224,3346921.7108809496,2607.9030535634006,2790.4314235043753,-6582.910449494254
2020-01-01 17:48:00,2791075.422264423,5570512.602010696,2944902.055656771,2409.3984534658243,2388.9478351812477,-6812.853545187614
2020-01-01 17:49:00,2929417.3582259584,5701537.546420727,2529976.035170375,2200.310706119773,1976.9471318318067,-7012.963560780358
2020-01-01 17:50:00,3054919.384719994,5807572.129771913,2103960.931328771,1981.558289439067,1556.2413393276224,-7182.352971271149
2020-01-01 17:51:00,3167030.2693891968,5888149.412970664,1668723.2100132138,1754.1029945860553,1128.6818733504222,-7320.270471750104
2020-01-01 17:52:00,3265257.6790681216,5942914.515025075,1226170.2398064628,1518.9455993433776,696.1511809596832,-7426.1044724312005
2020-01-01 17:53:00,3349170.384423087,5971626.220182087,778241.8204946474,1277.1213533425687,260.55422667752947,-7499.385941595363
2020-01-01 17:54:00,3418400.188617148,5974158.0706254905,326901.5609528535,1029.6952974812657,-176.19013441521574,-7539.7905809096965
2020-01-01 17:55:00,3472643.5707470174,5950498.939249988,-125871.85315617494,777.7574408627019,-612.1578533168288,-7547.140321319383
2020-01-01 17:56:00,3511663.036224485,5900753.079637444,-578093.4608434429,522.4178194407071,-1045.4284097471589,-7521.40413153418
2020-01-01 17:57:00,3535288.1677480564,5825139.652992002,-1027780.8550309954,264.80146123565004,-1474.0935168959195,-7462.69813501957
2020-01-01 17:58:00,3543416.3720182125,5723991.73442231,-1472962.998049712,6.043283504508932,-1896.2657644985218,-7371.285035317481
2020-01-01 17:59:00,3536013.318884033,5597754.803574896,-1911688.9819893439,-252.717052408837,-2310.087156881839,-7247.572853431785
2020-01-01 18:00:00,3513113.0711584534,5446984.727203971,-2342036.6928346516,-510.34030265034124,-2713.737503336207,-7092.112984883979
2020-01-01 18:01:00,3474817.9048935347,5272345.243793304,-2762121.3378904914,-765.6927929739343,-3105.4426191647667,-6905.597587842772
2020-01-01 18:02:00,3421297.8214556966,5074604.962807851,-3170103.796795436,-1017.6515356982352,-3483.4822970315618,-6688.856317424979
2020-01-01 18:03:00,3352789.7542732777,4854633.8935309565,-3564198.7574363877,-1265.109286151406,-3846.1980097576266,-6442.852424824362
2020-01-01 18:04:00,3269596.474635228,4613399.520722459,-3942682.5992983654,-1506.9795137711576,-4192.000307484373,-6168.678243321586
2020-01-01 18:05:00,3172085.2023897897,4351962.446497839,-4303900.988206113,-1742.2012637039386,-4519.375874119187,-5867.550086434127
2020-01-01 18:06:00,3060685.9288181434,4071471.619871038,-4646276.148016948,-1969.743885569816,-4826.894210170392,-5540.802586461758
2020-01-01 18:07:00,2935889.460328631,3773159.1773036215,-4968313.776608315,-2188.6116070264757,-5113.213911458059,-5189.882504441393
2020-01-01 18:08:00,2798245.192928424,3458334.9193622363,-5268609.575436011,-2397.8479308538754,-5377.088515712349,-4816.342045039841
2020-01-01 18:09:00,2648358.6286690454,3128380.4501826083,-5545855.364024244,-2596.5398354906974,-5617.371891735148,-4421.831712155421
2020-01-01 18:10:00,2486888.6464289306,2784743.007878751,-5798844.752951499,-2783.8217602590894,-5833.0231485606,-4008.0927429744365
2020-01-01 18:11:00,2314544.5404794305,2428929.015302362,-6026478.351215889,-2958.879357911864,-6023.111044894369,-3576.9491599144685
2020-01-01 18:12:00,2132082.841279598,2062497.3816556379,-6227768.48627141,-3120.9529986040884,-6186.817882003533,-3130.299481291079
2020-01-01 18:13:00,1940303.933853081,1687052.5863821544,-6401843.41751237,-3269.3410109190645,-6323.442866150248,-2670.108132659579
2020-01-01 18:14:00,1740048.4899158874,1304237.577507507,-6547951.026526452,-3403.402647150189,-6432.404929585105,-2198.3966016159306
2020-01-01 18:15:00,1532193.7306432833,915726.5171723538,-6665461.970022274,-3522.560761641857,-6513.245002018579,-1717.2343793932487
2020-01-01 18:16:00,1317649.5375881677,523217.40750072984,-6753872.283946717,-3626.3041926092637,-6565.627727348132,-1228.729732875666
2020-01-01 18:17:00,1097354.4297890172,128424.63017471456,-6812805.429927041,-3714.189839477157,-6589.3426232161355,-735.0203506748439
2020-01-01 18:18:00,872271.4255344623,-266928.566850345,-6842013.777786096,-3785.8444293874554,-6584.304683690006,-238.26390669268164
2020-01-01 18:19:00,643383.8075854909,-661117.6021511692,-6841379.520471607,-3840.965968113582,-6550.5544279753485,259.3714158567006
2020-01-01 18:20:00,411690.8108945409,-1052424.0800751054,-6810915.02030022,-3879.3248721758755,-6488.257400581979,755.7163976600315
2020-01-01 18:21:00,178203.25200738423,-1439143.263722037,-6750762.587930176,-3900.764780466838,-6397.703130748774,1248.6102123098883
2020-01-01 18:22:00,-56060.88060794648,-1819591.4695146212,-6661193.697933057,-3905.2030451596984,-6279.303561188398,1735.9097706963375
2020-01-01 18:23:00,-290080.85609213734,-2192113.3518734435,-6542607.647223529,-3892.6309030818966,-6133.590958327832,2215.4989415832515
2020-01-01 18:24:00,-522837.63148135436,-2555089.0472996826,-6395529.664919369,-3863.113330079972,-5961.215318193135,2685.2976104993672
2020-01-01 18:25:00,-753318.2638376977,-2906941.1480752383,-6220608.484432636,-3816.788582180831,-5762.941283911671,3143.2705405353304
2020-01-01 18:26:00,-980520.2855758663,-3246141.4767991877,-6018613.390731018,-3753.8674285617662,-5539.644592482339,3587.436000195753
2020-01-01 18:27:00,-1203456.0246729408,-3571217.634083972,-5790430.757751124,-3674.632082477033,-5292.308069996418,4015.8741250950975
2020-01-01 18:28:00,-1421156.8518505106,-3880759.292929879,-5537060.092886292,-3579.4348373501525,-5022.017195878121,4426.734981995659
2020-01-01 18:29:00,-1632677.33727944,-4173424.2145664413,-5259609.607310494,-3468.6964162298605,-4729.955257963823,4818.24630543976
2020-01-01 18:30:00,-1837099.2998792946,-4447943.961895497,-4959291.332628899,-3342.9040437227004,-4417.398121351065,5188.720879023882
2020-01-01 18:31:00,-2033535.7328539893,-4703129.288072645,-4637415.805972211,-3202.6092503621057,-4085.708634939773,5536.563535170634
2020-01-01 18:32:00,-2221134.589730131,-4937875.179230831,-4295386.347160948,-3048.4254201495337,-3736.330700451046,5860.27774908533
2020-01-01 18:33:00,-2399082.41582703,-5151165.531855613,-3934692.95297448,-2881.025092717977,-3370.78302947002,6158.4718044021965
2020-01-01 18:34:00,-2566607.810796566,-5342077.44687763,-3556905.8348512994,-2701.1370322189614,-2990.6526147095155,6429.864509846396
2020-01-01 18:35:00,-2722984.708613637,-5509785.124134772,-3163668.627536156,-2509.5430756308215,-2597.5879422536495,6673.290448037707
2020-01-01 18:36:00,-2867535.462177646,-5653563.342478321,-2756691.29726602,-2307.074773728084,-2193.291972012466,6887.704739348115
2020-01-01 18:37:00,-2999633.72049427,-5772790.512442614,-2337742.7790603493,-2094.609838447595,-1779.514914017368,7072.187305486333
2020-01-01 18:38:00,-3118707.087244713,-5866951.290065878,-1908643.3735483612,-1873.0684108388555,-1358.0468285157876,7225.94661922135
2020-01-01 18:39:00,-3224239.5504132747,-5935638.742135572,-1471256.9345308046,-1643.4091641996397,-930.7100780924011,7348.322928372639
